[DEBUG] 2021-04-28 20:10:59.265 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-04-28 20:10:59.279 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-04-28 20:10:59.285 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-04-28 20:10:59.399 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-04-28 20:10:59.401 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-04-28 20:10:59.909 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-04-28 20:11:00.463 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-04-28 20:11:00.488 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-04-28 20:11:00.489 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-04-28 20:11:04.686 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from entity.Users as generatedAlias0
[DEBUG] 2021-04-28 20:11:04.686 [main] QueryTranslatorImpl - SQL: select users0_.id as id1_6_, users0_.password as password2_6_, users0_.username as username3_6_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid
[DEBUG] 2021-04-28 20:11:04.686 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2021-04-28 20:11:04.687 [main] SQL - select users0_.id as id1_6_, users0_.password as password2_6_, users0_.username as username3_6_ from Users users0_ left outer join User_Macro_Goals users0_1_ on users0_.id=users0_1_.userid
[DEBUG] 2021-04-28 20:11:04.691 [main] Loader - Result set row: 0
[DEBUG] 2021-04-28 20:11:04.692 [main] Loader - Result row: EntityKey[entity.Users#391]
[DEBUG] 2021-04-28 20:11:04.692 [main] Loader - Result set row: 1
[DEBUG] 2021-04-28 20:11:04.692 [main] Loader - Result row: EntityKey[entity.Users#396]
[DEBUG] 2021-04-28 20:11:04.693 [main] Loader - Result set row: 2
[DEBUG] 2021-04-28 20:11:04.693 [main] Loader - Result row: EntityKey[entity.Users#399]
[DEBUG] 2021-04-28 20:11:04.694 [main] Loader - Result set row: 3
[DEBUG] 2021-04-28 20:11:04.694 [main] Loader - Result row: EntityKey[entity.Users#400]
[DEBUG] 2021-04-28 20:11:04.694 [main] Loader - Result set row: 4
[DEBUG] 2021-04-28 20:11:04.695 [main] Loader - Result row: EntityKey[entity.Users#401]
[DEBUG] 2021-04-28 20:11:04.695 [main] Loader - Result set row: 5
[DEBUG] 2021-04-28 20:11:04.695 [main] Loader - Result row: EntityKey[entity.Users#402]
[DEBUG] 2021-04-28 20:11:04.696 [main] Loader - Result set row: 6
[DEBUG] 2021-04-28 20:11:04.696 [main] Loader - Result row: EntityKey[entity.Users#403]
[DEBUG] 2021-04-28 20:11:04.696 [main] Loader - Result set row: 7
[DEBUG] 2021-04-28 20:11:04.697 [main] Loader - Result row: EntityKey[entity.Users#404]
[DEBUG] 2021-04-28 20:11:04.697 [main] Loader - Result set row: 8
[DEBUG] 2021-04-28 20:11:04.697 [main] Loader - Result row: EntityKey[entity.Users#405]
[DEBUG] 2021-04-28 20:11:04.698 [main] Loader - Result set row: 9
[DEBUG] 2021-04-28 20:11:04.699 [main] Loader - Result row: EntityKey[entity.Users#406]
[DEBUG] 2021-04-28 20:11:04.699 [main] Loader - Result set row: 10
[DEBUG] 2021-04-28 20:11:04.699 [main] Loader - Result row: EntityKey[entity.Users#407]
[DEBUG] 2021-04-28 20:11:04.699 [main] Loader - Result set row: 11
[DEBUG] 2021-04-28 20:11:04.699 [main] Loader - Result row: EntityKey[entity.Users#408]
[DEBUG] 2021-04-28 20:11:04.700 [main] Loader - Result set row: 12
[DEBUG] 2021-04-28 20:11:04.700 [main] Loader - Result row: EntityKey[entity.Users#409]
[DEBUG] 2021-04-28 20:11:04.700 [main] Loader - Result set row: 13
[DEBUG] 2021-04-28 20:11:04.700 [main] Loader - Result row: EntityKey[entity.Users#410]
[DEBUG] 2021-04-28 20:11:04.700 [main] Loader - Result set row: 14
[DEBUG] 2021-04-28 20:11:04.701 [main] Loader - Result row: EntityKey[entity.Users#411]
[DEBUG] 2021-04-28 20:11:04.701 [main] Loader - Result set row: 15
[DEBUG] 2021-04-28 20:11:04.701 [main] Loader - Result row: EntityKey[entity.Users#412]
[DEBUG] 2021-04-28 20:11:04.701 [main] Loader - Result set row: 16
[DEBUG] 2021-04-28 20:11:04.701 [main] Loader - Result row: EntityKey[entity.Users#413]
[DEBUG] 2021-04-28 20:11:04.702 [main] Loader - Result set row: 17
[DEBUG] 2021-04-28 20:11:04.702 [main] Loader - Result row: EntityKey[entity.Users#414]
[DEBUG] 2021-04-28 20:11:04.702 [main] Loader - Result set row: 18
[DEBUG] 2021-04-28 20:11:04.702 [main] Loader - Result row: EntityKey[entity.Users#415]
[DEBUG] 2021-04-28 20:11:04.702 [main] Loader - Result set row: 19
[DEBUG] 2021-04-28 20:11:04.702 [main] Loader - Result row: EntityKey[entity.Users#416]
[DEBUG] 2021-04-28 20:11:04.702 [main] Loader - Result set row: 20
[DEBUG] 2021-04-28 20:11:04.702 [main] Loader - Result row: EntityKey[entity.Users#417]
[DEBUG] 2021-04-28 20:11:04.703 [main] Loader - Result set row: 21
[DEBUG] 2021-04-28 20:11:04.703 [main] Loader - Result row: EntityKey[entity.Users#418]
[DEBUG] 2021-04-28 20:11:04.703 [main] Loader - Result set row: 22
[DEBUG] 2021-04-28 20:11:04.703 [main] Loader - Result row: EntityKey[entity.Users#419]
[DEBUG] 2021-04-28 20:11:04.703 [main] Loader - Result set row: 23
[DEBUG] 2021-04-28 20:11:04.703 [main] Loader - Result row: EntityKey[entity.Users#426]
[DEBUG] 2021-04-28 20:11:04.704 [main] Loader - Result set row: 24
[DEBUG] 2021-04-28 20:11:04.704 [main] Loader - Result row: EntityKey[entity.Users#433]
[DEBUG] 2021-04-28 20:11:04.704 [main] Loader - Result set row: 25
[DEBUG] 2021-04-28 20:11:04.704 [main] Loader - Result row: EntityKey[entity.Users#440]
[DEBUG] 2021-04-28 20:11:04.704 [main] Loader - Result set row: 26
[DEBUG] 2021-04-28 20:11:04.704 [main] Loader - Result row: EntityKey[entity.Users#447]
[DEBUG] 2021-04-28 20:11:04.705 [main] Loader - Result set row: 27
[DEBUG] 2021-04-28 20:11:04.705 [main] Loader - Result row: EntityKey[entity.Users#454]
[DEBUG] 2021-04-28 20:11:04.705 [main] Loader - Result set row: 28
[DEBUG] 2021-04-28 20:11:04.705 [main] Loader - Result row: EntityKey[entity.Users#461]
[DEBUG] 2021-04-28 20:11:04.705 [main] Loader - Result set row: 29
[DEBUG] 2021-04-28 20:11:04.705 [main] Loader - Result row: EntityKey[entity.Users#468]
[DEBUG] 2021-04-28 20:11:04.705 [main] Loader - Result set row: 30
[DEBUG] 2021-04-28 20:11:04.705 [main] Loader - Result row: EntityKey[entity.Users#475]
[DEBUG] 2021-04-28 20:11:04.706 [main] Loader - Result set row: 31
[DEBUG] 2021-04-28 20:11:04.706 [main] Loader - Result row: EntityKey[entity.Users#482]
[DEBUG] 2021-04-28 20:11:04.706 [main] Loader - Result set row: 32
[DEBUG] 2021-04-28 20:11:04.706 [main] Loader - Result row: EntityKey[entity.Users#489]
[DEBUG] 2021-04-28 20:11:04.706 [main] Loader - Result set row: 33
[DEBUG] 2021-04-28 20:11:04.706 [main] Loader - Result row: EntityKey[entity.Users#496]
[DEBUG] 2021-04-28 20:11:04.706 [main] Loader - Result set row: 34
[DEBUG] 2021-04-28 20:11:04.707 [main] Loader - Result row: EntityKey[entity.Users#503]
[DEBUG] 2021-04-28 20:11:04.707 [main] Loader - Result set row: 35
[DEBUG] 2021-04-28 20:11:04.707 [main] Loader - Result row: EntityKey[entity.Users#510]
[DEBUG] 2021-04-28 20:11:04.708 [main] Loader - Result set row: 36
[DEBUG] 2021-04-28 20:11:04.708 [main] Loader - Result row: EntityKey[entity.Users#517]
[DEBUG] 2021-04-28 20:11:04.709 [main] Loader - Result set row: 37
[DEBUG] 2021-04-28 20:11:04.709 [main] Loader - Result row: EntityKey[entity.Users#524]
[DEBUG] 2021-04-28 20:11:04.709 [main] Loader - Result set row: 38
[DEBUG] 2021-04-28 20:11:04.710 [main] Loader - Result row: EntityKey[entity.Users#531]
[DEBUG] 2021-04-28 20:11:04.710 [main] Loader - Result set row: 39
[DEBUG] 2021-04-28 20:11:04.710 [main] Loader - Result row: EntityKey[entity.Users#538]
[DEBUG] 2021-04-28 20:11:04.711 [main] Loader - Result set row: 40
[DEBUG] 2021-04-28 20:11:04.711 [main] Loader - Result row: EntityKey[entity.Users#545]
[DEBUG] 2021-04-28 20:11:04.712 [main] Loader - Result set row: 41
[DEBUG] 2021-04-28 20:11:04.712 [main] Loader - Result row: EntityKey[entity.Users#552]
[DEBUG] 2021-04-28 20:11:04.712 [main] Loader - Result set row: 42
[DEBUG] 2021-04-28 20:11:04.712 [main] Loader - Result row: EntityKey[entity.Users#558]
[DEBUG] 2021-04-28 20:11:04.712 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#391]
[DEBUG] 2021-04-28 20:11:04.712 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-28 20:11:04.713 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.713 [main] TwoPhaseLoad - Processing attribute `username` : value = Lucy
[DEBUG] 2021-04-28 20:11:04.713 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.713 [main] TwoPhaseLoad - Done materializing entity [entity.Users#391]
[DEBUG] 2021-04-28 20:11:04.713 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#396]
[DEBUG] 2021-04-28 20:11:04.713 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-28 20:11:04.713 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.713 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-04-28 20:11:04.713 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.713 [main] TwoPhaseLoad - Done materializing entity [entity.Users#396]
[DEBUG] 2021-04-28 20:11:04.713 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#399]
[DEBUG] 2021-04-28 20:11:04.713 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-28 20:11:04.713 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.713 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-04-28 20:11:04.713 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.713 [main] TwoPhaseLoad - Done materializing entity [entity.Users#399]
[DEBUG] 2021-04-28 20:11:04.713 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#400]
[DEBUG] 2021-04-28 20:11:04.713 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-28 20:11:04.713 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.713 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-04-28 20:11:04.713 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.713 [main] TwoPhaseLoad - Done materializing entity [entity.Users#400]
[DEBUG] 2021-04-28 20:11:04.713 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#401]
[DEBUG] 2021-04-28 20:11:04.713 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-28 20:11:04.713 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.714 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-04-28 20:11:04.714 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.714 [main] TwoPhaseLoad - Done materializing entity [entity.Users#401]
[DEBUG] 2021-04-28 20:11:04.714 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#402]
[DEBUG] 2021-04-28 20:11:04.714 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-28 20:11:04.714 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.714 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-04-28 20:11:04.714 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.714 [main] TwoPhaseLoad - Done materializing entity [entity.Users#402]
[DEBUG] 2021-04-28 20:11:04.714 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#403]
[DEBUG] 2021-04-28 20:11:04.714 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-28 20:11:04.714 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.714 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-04-28 20:11:04.714 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.714 [main] TwoPhaseLoad - Done materializing entity [entity.Users#403]
[DEBUG] 2021-04-28 20:11:04.715 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#404]
[DEBUG] 2021-04-28 20:11:04.715 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-28 20:11:04.715 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.715 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-04-28 20:11:04.715 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.715 [main] TwoPhaseLoad - Done materializing entity [entity.Users#404]
[DEBUG] 2021-04-28 20:11:04.715 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#405]
[DEBUG] 2021-04-28 20:11:04.715 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-28 20:11:04.715 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.715 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-04-28 20:11:04.715 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.715 [main] TwoPhaseLoad - Done materializing entity [entity.Users#405]
[DEBUG] 2021-04-28 20:11:04.715 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#406]
[DEBUG] 2021-04-28 20:11:04.715 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-28 20:11:04.715 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.715 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-04-28 20:11:04.715 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.715 [main] TwoPhaseLoad - Done materializing entity [entity.Users#406]
[DEBUG] 2021-04-28 20:11:04.715 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#407]
[DEBUG] 2021-04-28 20:11:04.715 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-28 20:11:04.715 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.715 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-04-28 20:11:04.715 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.715 [main] TwoPhaseLoad - Done materializing entity [entity.Users#407]
[DEBUG] 2021-04-28 20:11:04.715 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#408]
[DEBUG] 2021-04-28 20:11:04.715 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-28 20:11:04.716 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.716 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-04-28 20:11:04.716 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.716 [main] TwoPhaseLoad - Done materializing entity [entity.Users#408]
[DEBUG] 2021-04-28 20:11:04.716 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#409]
[DEBUG] 2021-04-28 20:11:04.716 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-28 20:11:04.716 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.716 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-04-28 20:11:04.716 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.716 [main] TwoPhaseLoad - Done materializing entity [entity.Users#409]
[DEBUG] 2021-04-28 20:11:04.716 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#410]
[DEBUG] 2021-04-28 20:11:04.716 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-28 20:11:04.716 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.716 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-04-28 20:11:04.716 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.716 [main] TwoPhaseLoad - Done materializing entity [entity.Users#410]
[DEBUG] 2021-04-28 20:11:04.716 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#411]
[DEBUG] 2021-04-28 20:11:04.716 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-28 20:11:04.716 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.716 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-04-28 20:11:04.716 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.716 [main] TwoPhaseLoad - Done materializing entity [entity.Users#411]
[DEBUG] 2021-04-28 20:11:04.716 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#412]
[DEBUG] 2021-04-28 20:11:04.716 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-28 20:11:04.716 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.717 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-04-28 20:11:04.717 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.717 [main] TwoPhaseLoad - Done materializing entity [entity.Users#412]
[DEBUG] 2021-04-28 20:11:04.717 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#413]
[DEBUG] 2021-04-28 20:11:04.717 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-28 20:11:04.717 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.717 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-04-28 20:11:04.717 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.717 [main] TwoPhaseLoad - Done materializing entity [entity.Users#413]
[DEBUG] 2021-04-28 20:11:04.717 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#414]
[DEBUG] 2021-04-28 20:11:04.717 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-28 20:11:04.717 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.717 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-04-28 20:11:04.717 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.718 [main] TwoPhaseLoad - Done materializing entity [entity.Users#414]
[DEBUG] 2021-04-28 20:11:04.718 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#415]
[DEBUG] 2021-04-28 20:11:04.719 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-28 20:11:04.719 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.719 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-04-28 20:11:04.719 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.719 [main] TwoPhaseLoad - Done materializing entity [entity.Users#415]
[DEBUG] 2021-04-28 20:11:04.719 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#416]
[DEBUG] 2021-04-28 20:11:04.719 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-28 20:11:04.719 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.719 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-04-28 20:11:04.719 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.719 [main] TwoPhaseLoad - Done materializing entity [entity.Users#416]
[DEBUG] 2021-04-28 20:11:04.719 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#417]
[DEBUG] 2021-04-28 20:11:04.719 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-28 20:11:04.719 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.719 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-04-28 20:11:04.719 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.719 [main] TwoPhaseLoad - Done materializing entity [entity.Users#417]
[DEBUG] 2021-04-28 20:11:04.719 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#418]
[DEBUG] 2021-04-28 20:11:04.719 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-28 20:11:04.719 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.719 [main] TwoPhaseLoad - Processing attribute `username` : value = testuser
[DEBUG] 2021-04-28 20:11:04.719 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.719 [main] TwoPhaseLoad - Done materializing entity [entity.Users#418]
[DEBUG] 2021-04-28 20:11:04.719 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#419]
[DEBUG] 2021-04-28 20:11:04.719 [main] TwoPhaseLoad - Processing attribute `password` : value = pickles
[DEBUG] 2021-04-28 20:11:04.719 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.719 [main] TwoPhaseLoad - Processing attribute `username` : value = toot
[DEBUG] 2021-04-28 20:11:04.719 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.720 [main] TwoPhaseLoad - Done materializing entity [entity.Users#419]
[DEBUG] 2021-04-28 20:11:04.720 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#426]
[DEBUG] 2021-04-28 20:11:04.720 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-28 20:11:04.720 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.720 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-04-28 20:11:04.720 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.720 [main] TwoPhaseLoad - Done materializing entity [entity.Users#426]
[DEBUG] 2021-04-28 20:11:04.720 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#433]
[DEBUG] 2021-04-28 20:11:04.720 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-28 20:11:04.720 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.720 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-04-28 20:11:04.720 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.720 [main] TwoPhaseLoad - Done materializing entity [entity.Users#433]
[DEBUG] 2021-04-28 20:11:04.720 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#440]
[DEBUG] 2021-04-28 20:11:04.720 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-28 20:11:04.720 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.720 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-04-28 20:11:04.720 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.721 [main] TwoPhaseLoad - Done materializing entity [entity.Users#440]
[DEBUG] 2021-04-28 20:11:04.721 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#447]
[DEBUG] 2021-04-28 20:11:04.721 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
[DEBUG] 2021-04-28 20:11:04.721 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.721 [main] TwoPhaseLoad - Processing attribute `username` : value = lucy
[DEBUG] 2021-04-28 20:11:04.721 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-28 20:11:04.721 [main] TwoPhaseLoad - Done materializing entity [entity.Users#447]
[DEBUG] 2021-04-28 20:11:04.721 [main] TwoPhaseLoad - Resolving attributes for [entity.Users#454]
[DEBUG] 2021-04-28 20:11:04.721 [main] TwoPhaseLoad - Processing attribute `password` : value = bananas
